index,x,y
2807,-13.010249434955366,13.776939922340487
2808,-13.009153247753707,13.765632506622033
2809,-13.007962786573295,13.754177772105333
2810,-13.006678632208796,13.742576021416351
2811,-13.005301370791617,13.73082756465113
2812,-13.003831593802552,13.718932719401101
2813,-13.002269898084595,13.70689181077849
2814,-13.00061688585565,13.69470517144169
2815,-12.998873164721275,13.682373141620637
2816,-12.997039347687421,13.66989606914218
2817,-12.995116053173177,13.657274309455463
2818,-12.993103905023501,13.64450822565726
2819,-12.991003532521969,13.631598188517419
2820,-12.988815570403515,13.618544576504183
2821,-12.986540658867167,13.605347775809582
2822,-12.984179443588785,13.592008180374805
2823,-12.981732575733798,13.578526191915573
2824,-12.979200711969966,13.564902219947509
2825,-12.976584514480095,13.551136681811542
2826,-12.973884650974792,13.537230002699227
2827,-12.97110179470519,13.523182615678168
2828,-12.968236624475702,13.508994961717368
2829,-12.965289824656764,13.494667489712613
2830,-12.962262085197562,13.480200656511848
2831,-12.95915410163877,13.465594926940527
2832,-12.955966575125323,13.450850773827032
2833,-12.952700212419098,13.435968678027995
2834,-12.94935572591172,13.420949128453724
2835,-12.945933833637254,13.405792622093538
2836,-12.942435259284956,13.390499664041144
2837,-12.938860732212035,13.375070767520054
2838,-12.935210987456369,13.359506453908898
2839,-12.931486765749247,13.34380725276685
2840,-12.927688813528126,13.327973701858971
2841,-12.923817882949356,13.312006347181587
2842,-12.919874731900922,13.295905742987687
2843,-12.915860124015186,13.279672451812266
2844,-12.911774828681624,13.263307044497704
2845,-12.907619621059586,13.24681010021918
2846,-12.903395282091001,13.230182206509982
2847,-12.899102598513144,13.213423959286935
2848,-12.894742362871364,13.196535962875746
2849,-12.89031537353184,13.1795188300364
2850,-12.885822434694282,13.162373181988496
2851,-12.881264356404737,13.14509964843669
2852,-12.87664195456825,13.12769886759597
2853,-12.871956050961678,13.110171486217139
2854,-12.867207473246378,13.092518159612105
2855,-12.86239705498096,13.074739551679292
2856,-12.857525635634056,13.056836334929026
2857,-12.852594060597013,13.038809190508871
2858,-12.84760318119667,13.02065880822904
2859,-12.842553854708079,13.002385886587748
2860,-12.837446944367263,12.983991132796607
2861,-12.832283319383922,12.96547526280595
2862,-12.827063854954215,12.946839001330273
2863,-12.821789432273471,12.928083081873572
2864,-12.816460938548953,12.909208246754728
2865,-12.811079267012552,12.89021524713285
2866,-12.805645316933589,12.87110484303271
2867,-12.800159993631514,12.851877803370057
2868,-12.794624208488653,12.832534905977028
2869,-12.789038878962964,12.813076937627523
2870,-12.783404928600747,12.79350469406253
2871,-12.777723287049414,12.773818980015573
2872,-12.771994890070227,12.754020609238049
2873,-12.766220679551004,12.73411040452458
2874,-12.760401603518899,12.714089197738428
2875,-12.75453861615313,12.693957829836858
2876,-12.7486326777977,12.673717150896476
2877,-12.742684754974174,12.653368020138682
2878,-12.736695820394383,12.632911305954952
2879,-12.730666852973176,12.612347885932266
2880,-12.724598837841175,12.591678646878496
2881,-12.718492766357494,12.57090448484773
2882,-12.712349636122502,12.550026305165696
2883,-12.70617045099053,12.529045022455088
2884,-12.699956221082642,12.507961560660988
2885,-12.693707962799365,12.486776853076208
2886,-12.687426698833422,12.46549184236668
2887,-12.681113458182484,12.444107480596815
2888,-12.674769276161895,12.422624729254892
2889,-12.668395194417428,12.401044559278432
2890,-12.661992260938014,12.37936795107956
2891,-12.655561530068503,12.357595894570402
2892,-12.649104062522355,12.33572938918842
2893,-12.642620925394445,12.313769443921839
2894,-12.636113192173742,12.291717077334955
2895,-12.62958194275611,12.269573317593602
2896,-12.62302826345698,12.247339202490409
2897,-12.616453247024154,12.225015779470281
2898,-12.609857992650502,12.20260410565571
2899,-12.603243605986725,12.180105247872177
2900,-12.59661119915408,12.157520282673515
2901,-12.589961890757134,12.134850296367283
2902,-12.583296805896495,12.112096385040147
2903,-12.576617076181558,12.089259654583255
2904,-12.569923839743229,12.066341220717591
2905,-12.563218241246688,12.043342209019372
2906,-12.556501431904117,12.020263754945423
2907,-12.549774569487445,11.997107003858542
2908,-12.543038818341085,11.973873111052873
2909,-12.536295349394663,11.950563241779282
2910,-12.529545340175785,11.927178571270732
2911,-12.522789974822748,11.903720284767662
2912,-12.516030444097305,11.880189577543362
2913,-12.509267945397383,11.856587654929323
2914,-12.502503682769834,11.832915732340647
2915,-12.49573886692319,11.809175035301406
2916,-12.488974715240369,11.78536679947001
2917,-12.482212451791444,11.761492270664586
2918,-12.475453307346369,11.737552704888357
2919,-12.468698519387726,11.713549368355007
2920,-12.461949332123464,11.68948353751407
2921,-12.455206996499637,11.665356499076292
2922,-12.448472770213131,11.641169550038988
2923,-12.441747917724435,11.616923997711464
2924,-12.435033710270353,11.592621159740355
2925,-12.428331425876769,11.568262364135004
2926,-12.421642349371352,11.543848949292842
2927,-12.414967772396338,11.519382264024767
2928,-12.408308993421228,11.494863667580503
2929,-12.401667317755571,11.470294529673994
2930,-12.395044057561659,11.445676230508742
2931,-12.388440531867314,11.421010160803242
2932,-12.381858066578584,11.396297721816298
2933,-12.375297994492517,11.371540325372424
2934,-12.368761655309886,11.346739393887228
2935,-12.362250395647923,11.321896360392756
2936,-12.355765569053073,11.297012668562893
2937,-12.34930853601373,11.272089772738724
2938,-12.342880663972977,11.247129137953927
2939,-12.336483327341305,11.222132239960091
2940,-12.330117907509395,11.197100565252176
2941,-12.323785792860832,11.172035611093827
2942,-12.31748837878483,11.146938885542754
2943,-12.31122706768902,11.121811907476136
2944,-12.305003269012133,11.09665620661596
2945,-12.298818399236783,11.071473323554418
2946,-12.292673881902193,11.046264809779274
2947,-12.286571147616925,11.02103222769924
2948,-12.280511634071637,10.995777150669342
2949,-12.274496786051806,10.970501163016307
2950,-12.268528055450492,10.945205860063929
2951,-12.262606901281046,10.919892848158446
2952,-12.25673478968988,10.894563744693919
2953,-12.250913193969193,10.869220178137605
2954,-12.245143594569708,10.84386378805531
2955,-12.239427479113424,10.818496225136807
2956,-12.233766342406337,10.793119151221145
2957,-12.228161686451207,10.767734239322106
2958,-12.222615020460271,10.74234317365351
2959,-12.217127860867997,10.716947649654621
2960,-12.211701731343833,10.691549374015525
2961,-12.206338162804926,10.66615006470248
2962,-12.201038693428872,10.640751450983313
2963,-12.195804868666462,10.615355273452787
2964,-12.190638241254423,10.589963284057982
2965,-12.185540371228125,10.56457724612363
2966,-12.18051282593438,10.539198934377561
2967,-12.17555718004414,10.513830134976022
2968,-12.170675015565232,10.488472645529058
2969,-12.165867921855135,10.463128275125912
2970,-12.161137495633685,10.437798844360369
2971,-12.156485340995829,10.412486185356151
2972,-12.15191306942437,10.387192141792282
2973,-12.147422299802702,10.361918568928472
2974,-12.143014658427546,10.33666733363046
2975,-12.138691779021695,10.311440314395437
2976,-12.134455302746748,10.286239401377387
2977,-12.130306878215869,10.261066496412468
2978,-12.126248161506496,10.235923513044392
2979,-12.122280816173108,10.21081237654979
2980,-12.118406513259957,10.185735023963595
2981,-12.114626931313804,10.160693404104421
2982,-12.110943756396663,10.135689477599904
2983,-12.107358682098532,10.110725216912124
2984,-12.103873409550154,10.085802606362954
2985,-12.100489647435726,10.060923642159429
2986,-12.097209112005679,10.036090332419136
2987,-12.09403352708938,10.011304697195573
2988,-12.090964624107897,9.986568768503544
2989,-12.088004142086719,9.961884590344503
2990,-12.085153827668519,9.937254218731965
2991,-12.082415435125876,9.912679721716831
2992,-12.079790726374032,9.888163179412828
2993,-12.077281470983607,9.863706684021823
2994,-12.07488944619336,9.83931233985923
2995,-12.072616436922928,9.814982263379378
2996,-12.070464235785554,9.790718583200878
2997,-12.06843464310084,9.766523440132008
2998,-12.066529466907474,9.742398987196076
2999,-12.064750522975986,9.718347389656815
3000,-12.06309963482147,9.694370825043709
3001,-12.06157863371634,9.670471483177437
3002,-12.06018935870307,9.646651566195196
3003,-12.05893365660691,9.62291328857609
3004,-12.057813382048657,9.599258877166505
3005,-12.056830397457379,9.575690571205483
3006,-12.05598657308316,9.552210622350103
3007,-12.05528378700984,9.528821294700847
3008,-12.054723925167737,9.505524864826954
3009,-12.05430888134643,9.48232362179185
3010,-12.05404055720745,9.459219867178463
3011,-12.053920862297055,9.43621591511464
3012,-12.05395171405895,9.41331409229849
3013,-12.054135037847043,9.390516738023786
3014,-12.054472766938165,9.36782620420531
3015,-12.05496684254484,9.34524485540426
3016,-12.055619213827992,9.322775068853606
3017,-12.056431837909706,9.300419234483439
3018,-12.057406679885958,9.2781797549464
3019,-12.058545712839365,9.25605904564302
3020,-12.059850917851916,9.2340595347471
